2, 18900, Note_on_c, 0, 63, 80
2, 18900, Control_c, 0, 64, 127
2, 18900, Note_on_c, 0, 39, 38
2, 18990, Note_on_c, 0, 63, 0
2, 18990, Note_on_c, 0, 61, 81
2, 19080, Note_on_c, 0, 61, 0
2, 19080, Note_on_c, 0, 39, 0
2, 19080, Note_on_c, 0, 60, 87
2, 19080, Control_c, 0, 64, 0
2, 19080, Note_on_c, 0, 58, 53
2, 19122, Note_on_c, 0, 63, 53
2, 19164, Note_on_c, 0, 66, 53
2, 19170, Note_on_c, 0, 60, 0
2, 19170, Note_on_c, 0, 61, 93
2, 19260, Note_on_c, 0, 61, 0
2, 19260, Note_on_c, 0, 66, 0
2, 19260, Note_on_c, 0, 63, 0
2, 19260, Note_on_c, 0, 58, 0
2, 19260, Note_on_c, 0, 63, 94
2, 19260, Note_on_c, 0, 58, 51
2, 19302, Note_on_c, 0, 66, 51
2, 19344, Note_on_c, 0, 70, 51
2, 19350, Note_on_c, 0, 63, 0
2, 19350, Note_on_c, 0, 66, 93
2, 19440, Note_on_c, 0, 66, 0
2, 19440, Note_on_c, 0, 70, 0
2, 19440, Note_on_c, 0, 66, 0
2, 19440, Note_on_c, 0, 58, 0
2, 19440, Note_on_c, 0, 65, 89
2, 19440, Control_c, 0, 64, 127
2, 19440, Note_on_c, 0, 39, 52
2, 19530, Note_on_c, 0, 65, 0
2, 19530, Note_on_c, 0, 60, 76
2, 19620, Note_on_c, 0, 60, 0
2, 19620, Note_on_c, 0, 39, 0
2, 19620, Note_on_c, 0, 65, 99
2, 19620, Control_c, 0, 64, 0
2, 19620, Note_on_c, 0, 57, 67
2, 19662, Note_on_c, 0, 60, 67
2, 19800, Note_on_c, 0, 60, 0
2, 19800, Note_on_c, 0, 57, 0
