2, 12480, Note_on_c, 0, 51, 0
2, 12488, Note_on_c, 0, 60, 0
2, 12488, Control_c, 0, 64, 127
2, 12536, Note_on_c, 0, 72, 0
2, 12536, Note_on_c, 0, 84, 0
2, 12552, Note_on_c, 0, 75, 0
2, 12576, Note_on_c, 0, 80, 0
2, 12676, Note_on_c, 0, 70, 90
2, 12680, Note_on_c, 0, 82, 73
2, 12680, Note_on_c, 0, 75, 79
2, 12684, Note_on_c, 0, 80, 67
2, 12704, Note_on_c, 0, 75, 0
2, 12704, Note_on_c, 0, 82, 0
2, 12708, Note_on_c, 0, 80, 0
2, 12712, Note_on_c, 0, 70, 0
2, 12760, Note_on_c, 0, 75, 86
2, 12760, Note_on_c, 0, 80, 79
2, 12760, Note_on_c, 0, 72, 109
2, 12764, Note_on_c, 0, 84, 105
2, 12808, Note_on_c, 0, 75, 0
2, 12828, Note_on_c, 0, 72, 0
2, 12868, Note_on_c, 0, 80, 0
2, 12876, Note_on_c, 0, 84, 0
2, 13028, Note_on_c, 0, 41, 65
2, 13028, Control_c, 0, 64, 104
2, 13040, Control_c, 0, 64, 0
2, 13076, Note_on_c, 0, 46, 71
2, 13092, Note_on_c, 0, 41, 0
2, 13092, Note_on_c, 0, 86, 107
2, 13096, Note_on_c, 0, 80, 92
2, 13100, Note_on_c, 0, 74, 103
2, 13104, Note_on_c, 0, 82, 81
2, 13104, Note_on_c, 0, 77, 92
2, 13128, Note_on_c, 0, 56, 78
2, 13140, Control_c, 0, 64, 127
2, 13164, Note_on_c, 0, 56, 0
2, 13164, Note_on_c, 0, 46, 0
2, 13172, Note_on_c, 0, 74, 0
2, 13180, Note_on_c, 0, 77, 0
2, 13204, Note_on_c, 0, 86, 0
2, 13204, Note_on_c, 0, 82, 0
2, 13208, Note_on_c, 0, 80, 0
2, 13376, Note_on_c, 0, 39, 72
2, 13380, Control_c, 0, 64, 104
2, 13396, Control_c, 0, 64, 0
2, 13416, Note_on_c, 0, 46, 59
2, 13436, Note_on_c, 0, 39, 0
2, 13460, Note_on_c, 0, 87, 106
2, 13464, Note_on_c, 0, 75, 99
2, 13464, Note_on_c, 0, 82, 88
2, 13468, Note_on_c, 0, 79, 96
2, 13480, Note_on_c, 0, 55, 82
